2023-10-10 12:33:10,770 INFO    StreamThr :29265 [internal.py:wandb_internal():86] W&B internal server running at pid: 29265, started at: 2023-10-10 12:33:10.769185
2023-10-10 12:33:10,772 DEBUG   HandlerThread:29265 [handler.py:handle_request():144] handle_request: status
2023-10-10 12:33:10,779 INFO    WriterThread:29265 [datastore.py:open_for_write():85] open: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/run-75obadov.wandb
2023-10-10 12:33:10,780 DEBUG   SenderThread:29265 [sender.py:send():380] send: header
2023-10-10 12:33:10,831 DEBUG   SenderThread:29265 [sender.py:send():380] send: run
2023-10-10 12:33:11,627 INFO    SenderThread:29265 [dir_watcher.py:__init__():211] watching files in: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files
2023-10-10 12:33:11,627 INFO    SenderThread:29265 [sender.py:_start_run_threads():1122] run started: 75obadov with start time 1696921390.769612
2023-10-10 12:33:11,642 DEBUG   HandlerThread:29265 [handler.py:handle_request():144] handle_request: check_version
2023-10-10 12:33:11,643 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: check_version
2023-10-10 12:33:11,988 DEBUG   HandlerThread:29265 [handler.py:handle_request():144] handle_request: run_start
2023-10-10 12:33:12,001 DEBUG   HandlerThread:29265 [system_info.py:__init__():32] System info init
2023-10-10 12:33:12,002 DEBUG   HandlerThread:29265 [system_info.py:__init__():47] System info init done
2023-10-10 12:33:12,002 INFO    HandlerThread:29265 [system_monitor.py:start():181] Starting system monitor
2023-10-10 12:33:12,002 INFO    SystemMonitor:29265 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-10-10 12:33:12,002 INFO    HandlerThread:29265 [system_monitor.py:probe():201] Collecting system info
2023-10-10 12:33:12,003 INFO    SystemMonitor:29265 [interfaces.py:start():190] Started cpu monitoring
2023-10-10 12:33:12,003 DEBUG   HandlerThread:29265 [system_info.py:probe():196] Probing system
2023-10-10 12:33:12,004 INFO    SystemMonitor:29265 [interfaces.py:start():190] Started disk monitoring
2023-10-10 12:33:12,005 INFO    SystemMonitor:29265 [interfaces.py:start():190] Started gpuapple monitoring
2023-10-10 12:33:12,008 INFO    SystemMonitor:29265 [interfaces.py:start():190] Started memory monitoring
2023-10-10 12:33:12,010 INFO    SystemMonitor:29265 [interfaces.py:start():190] Started network monitoring
2023-10-10 12:33:12,017 DEBUG   HandlerThread:29265 [system_info.py:_probe_git():181] Probing git
2023-10-10 12:33:12,067 DEBUG   HandlerThread:29265 [system_info.py:_probe_git():189] Probing git done
2023-10-10 12:33:12,067 DEBUG   HandlerThread:29265 [system_info.py:probe():244] Probing system done
2023-10-10 12:33:12,067 DEBUG   HandlerThread:29265 [system_monitor.py:probe():210] {'os': 'macOS-13.4.1-arm64-arm-64bit', 'python': '3.9.16', 'heartbeatAt': '2023-10-10T07:03:12.005540', 'startedAt': '2023-10-10T07:03:10.758481', 'docker': None, 'cuda': None, 'args': ('--track', '1', '--description', 'wandblogging'), 'state': 'running', 'program': '/Users/stav.42/RL_Library/cartpole/ppo/tparallel.py', 'codePathLocal': 'tparallel.py', 'codePath': 'cartpole/ppo/tparallel.py', 'git': {'remote': 'https://github.com/Stav42/RL_Library.git', 'commit': 'f33a052313963931f49c2ad3221324b3dc2efc94'}, 'email': 'vaditya@iitk.ac.in', 'root': '/Users/stav.42/RL_Library', 'host': 'Adityas-MacBook-Pro.local', 'username': 'stav.42', 'executable': '/Users/stav.42/miniconda3/envs/pytorch_RL/bin/python3', 'cpu_count': 8, 'cpu_count_logical': 8, 'disk': {'/': {'total': 228.27386474609375, 'used': 126.18999481201172}}, 'gpuapple': {'type': 'arm', 'vendor': 'Apple'}, 'memory': {'total': 8.0}}
2023-10-10 12:33:12,067 INFO    HandlerThread:29265 [system_monitor.py:probe():211] Finished collecting system info
2023-10-10 12:33:12,067 INFO    HandlerThread:29265 [system_monitor.py:probe():214] Publishing system info
2023-10-10 12:33:12,067 DEBUG   HandlerThread:29265 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-10 12:33:12,068 DEBUG   HandlerThread:29265 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-10 12:33:12,068 DEBUG   HandlerThread:29265 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-10-10 12:33:12,631 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/requirements.txt
2023-10-10 12:33:12,631 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/conda-environment.yaml
2023-10-10 12:33:14,219 DEBUG   HandlerThread:29265 [system_info.py:_save_conda():87] Saving conda packages done
2023-10-10 12:33:14,219 DEBUG   HandlerThread:29265 [system_info.py:_save_code():90] Saving code
2023-10-10 12:33:14,244 DEBUG   HandlerThread:29265 [system_info.py:_save_code():111] Saving code done
2023-10-10 12:33:14,245 DEBUG   HandlerThread:29265 [system_info.py:_save_patches():128] Saving git patches
2023-10-10 12:33:14,323 DEBUG   HandlerThread:29265 [system_info.py:_save_patches():170] Saving git patches done
2023-10-10 12:33:14,324 INFO    HandlerThread:29265 [system_monitor.py:probe():216] Finished publishing system info
2023-10-10 12:33:14,327 DEBUG   SenderThread:29265 [sender.py:send():380] send: files
2023-10-10 12:33:14,327 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
